Timestamp,Hourly_Close
5/17/18 7:59,8275.02
5/17/18 8:59,8257.88
5/17/18 9:59,8298.41
5/17/18 10:59,8296.49
5/17/18 11:59,8295.02
5/17/18 12:59,8268
5/17/18 13:59,8296.3
5/17/18 14:59,8312.8
5/17/18 15:59,8312.99
5/17/18 16:59,8247.78
5/17/18 17:59,8240
5/17/18 18:59,8164.69
5/17/18 19:59,8178.8
5/17/18 20:59,8219.3
5/17/18 21:59,8178.3
5/17/18 22:59,8081.61
5/17/18 23:59,8073.25
5/18/18 0:59,7934.21
5/18/18 1:59,7977.16
5/18/18 2:59,7998.11
5/18/18 3:59,8009.08
5/18/18 4:59,8038.49
5/18/18 5:59,8038.1
5/18/18 6:59,8017.4
5/18/18 7:59,8112.44
5/18/18 8:59,8116.99
5/18/18 9:59,8095.93
5/18/18 10:59,8136.82
5/18/18 11:59,8123.49
5/18/18 12:59,8125
5/18/18 13:59,8084.99
5/18/18 14:59,8050.88
5/18/18 15:59,8117.05
5/18/18 16:59,8127.9
5/18/18 17:59,8108.02
5/18/18 18:59,8214.53
5/18/18 19:59,8230.98
5/18/18 20:59,8225.56
5/18/18 21:59,8249.19
5/18/18 22:59,8220.5
5/18/18 23:59,8231.55
5/19/18 0:59,8219.99
5/19/18 1:59,8211.76
5/19/18 2:59,8200
5/19/18 3:59,8244.61
5/19/18 4:59,8227.81
5/19/18 5:59,8226.14
5/19/18 6:59,8214.9
5/19/18 7:59,8172.73
5/19/18 8:59,8213.97
5/19/18 9:59,8195.64
5/19/18 10:59,8238.12
5/19/18 11:59,8272.4
5/19/18 12:59,8343.53
5/19/18 13:59,8296
5/19/18 14:59,8311.47
5/19/18 15:59,8304.1
5/19/18 16:59,8288.06
5/19/18 17:59,8298.76
5/19/18 18:59,8313.37
5/19/18 19:59,8303.9
5/19/18 20:59,8285
5/19/18 21:59,8199.03
5/19/18 22:59,8199.03
5/19/18 23:59,8227.97
5/20/18 0:59,8191.2
5/20/18 1:59,8220.82
5/20/18 2:59,8247.99
5/20/18 3:59,8252.59
5/20/18 4:59,8264.09
5/20/18 5:59,8259.3
5/20/18 6:59,8266.76
5/20/18 7:59,8275.73
5/20/18 8:59,8283.24
5/20/18 9:59,8347.11
5/20/18 10:59,8353.89
5/20/18 11:59,8343.49
5/20/18 12:59,8316.99
5/20/18 13:59,8312.82
5/20/18 14:59,8336.24
5/20/18 15:59,8370.66
5/20/18 16:59,8469.01
5/20/18 17:59,8510.07
5/20/18 18:59,8510.07
5/20/18 19:59,8512.76
5/20/18 20:59,8574.93
5/20/18 21:59,8545.32
5/20/18 22:59,8483.42
5/20/18 23:59,8515.98
5/21/18 0:59,8468.9
5/21/18 1:59,8471
5/21/18 2:59,8514.57
5/21/18 3:59,8488.88
5/21/18 4:59,8527.58
5/21/18 5:59,8508.82
5/21/18 6:59,8556.9
5/21/18 7:59,8525.59
5/21/18 8:59,8519.75
5/21/18 9:59,8491.72
5/21/18 10:59,8482.58
5/21/18 11:59,8485.73
5/21/18 12:59,8500.51
5/21/18 13:59,8499.7
5/21/18 14:59,8413.87
5/21/18 15:59,8401.12
5/21/18 16:59,8396.92
5/21/18 17:59,8392
5/21/18 18:59,8347.63
5/21/18 19:59,8379.73
5/21/18 20:59,8400.15
5/21/18 21:59,8405.1
5/21/18 22:59,8398.64
5/21/18 23:59,8400.05
5/22/18 0:59,8380.7
5/22/18 1:59,8290.47
5/22/18 2:59,8306.86
5/22/18 3:59,8320.9
5/22/18 4:59,8290.26
5/22/18 5:59,8299.93
5/22/18 6:59,8337
5/22/18 7:59,8314.46
5/22/18 8:59,8301.89
5/22/18 9:59,8240.99
5/22/18 10:59,8256.94
5/22/18 11:59,8238.86
5/22/18 12:59,8149.41
5/22/18 13:59,8231.98
5/22/18 14:59,8226.2
5/22/18 15:59,8235
5/22/18 16:59,8217.55
5/22/18 17:59,8219.83
5/22/18 18:59,8216.7
5/22/18 19:59,8189.09
5/22/18 20:59,8158.98
5/22/18 21:59,8080.88
5/22/18 22:59,7975.07
5/22/18 23:59,7992.17
5/23/18 0:59,7953.8
5/23/18 1:59,7899.1
5/23/18 2:59,7903.61
5/23/18 3:59,7950
5/23/18 4:59,7892.92
5/23/18 5:59,7916.12
5/23/18 6:59,7949.67
5/23/18 7:59,7849.94
5/23/18 8:59,7841.47
5/23/18 9:59,7845.39
5/23/18 10:59,7859.5
5/23/18 11:59,7856.32
5/23/18 12:59,7930.36
5/23/18 13:59,7919.36
5/23/18 14:59,7879.99
5/23/18 15:59,7696.03
5/23/18 16:59,7640
5/23/18 17:59,7468.76
5/23/18 18:59,7519.97
5/23/18 19:59,7610
5/23/18 20:59,7550.99
5/23/18 21:59,7619.99
5/23/18 22:59,7566.59
5/23/18 23:59,7550.22
5/24/18 0:59,7571.5
5/24/18 1:59,7584.5
5/24/18 2:59,7566.99
5/24/18 3:59,7639.49
5/24/18 4:59,7721.19
5/24/18 5:59,7684.25
5/24/18 6:59,7642.4
5/24/18 7:59,7585.99
5/24/18 8:59,7395.03
5/24/18 9:59,7350
5/24/18 10:59,7310
5/24/18 11:59,7373.99
5/24/18 12:59,7487.41
5/24/18 13:59,7490
5/24/18 14:59,7498.5
5/24/18 15:59,7530.4
5/24/18 16:59,7500
5/24/18 17:59,7533.12
5/24/18 18:59,7599.99
5/24/18 19:59,7591.65
5/24/18 20:59,7541.99
5/24/18 21:59,7540.97
5/24/18 22:59,7566.41
5/24/18 23:59,7553.29
5/25/18 0:59,7540.98
5/25/18 1:59,7565.56
5/25/18 2:59,7627.6
5/25/18 3:59,7586.14
5/25/18 4:59,7573.29
5/25/18 5:59,7612.99
5/25/18 6:59,7563.89
5/25/18 7:59,7424.84
5/25/18 8:59,7452.37
5/25/18 9:59,7442.99
5/25/18 10:59,7426.6
5/25/18 11:59,7466.99
5/25/18 12:59,7504.18
5/25/18 13:59,7499.38
5/25/18 14:59,7487.52
5/25/18 15:59,7488.9
5/25/18 16:59,7481.67
5/25/18 17:59,7439.23
5/25/18 18:59,7432.99
5/25/18 19:59,7407.2
5/25/18 20:59,7425
5/25/18 21:59,7433.4
5/25/18 22:59,7382.82
5/25/18 23:59,7473.61
5/26/18 0:59,7443.07
5/26/18 1:59,7460.45
5/26/18 2:59,7427.06
5/26/18 3:59,7429.75
5/26/18 4:59,7375.65
5/26/18 5:59,7411.36
5/26/18 6:59,7426.9
5/26/18 7:59,7567.01
5/26/18 8:59,7537.98
5/26/18 9:59,7547.93
5/26/18 10:59,7540
5/26/18 11:59,7538.99
5/26/18 12:59,7530.52
5/26/18 13:59,7555.17
5/26/18 14:59,7526.97
5/26/18 15:59,7541
5/26/18 16:59,7521.68
5/26/18 17:59,7541.75
5/26/18 18:59,7543.53
5/26/18 19:59,7524.79
5/26/18 20:59,7524.79
5/26/18 21:59,7531.61
5/26/18 22:59,7280
5/26/18 23:59,7336
5/27/18 0:59,7277.28
5/27/18 1:59,7291.59
5/27/18 2:59,7317.61
5/27/18 3:59,7297.3
5/27/18 4:59,7304.98
5/27/18 5:59,7279
5/27/18 6:59,7298.36
5/27/18 7:59,7321.49
5/27/18 8:59,7312.01
5/27/18 9:59,7327
5/27/18 10:59,7330.5
5/27/18 11:59,7339.67
5/27/18 12:59,7306.03
5/27/18 13:59,7308.59
5/27/18 14:59,7339
5/27/18 15:59,7343.15
5/27/18 16:59,7353.81
5/27/18 17:59,7360.09
5/27/18 18:59,7287.25
5/27/18 19:59,7307.23
5/27/18 20:59,7331.81
5/27/18 21:59,7332.43
5/27/18 22:59,7338.69
5/27/18 23:59,7349.18
5/28/18 0:59,7384.11
5/28/18 1:59,7350.63
5/28/18 2:59,7367.4
5/28/18 3:59,7418.83
5/28/18 4:59,7340.08
5/28/18 5:59,7176.68
5/28/18 6:59,7213.99
5/28/18 7:59,7233
5/28/18 8:59,7236
5/28/18 9:59,7224.78
5/28/18 10:59,7241
5/28/18 11:59,7232.43
5/28/18 12:59,7275.7
5/28/18 13:59,7282.71
5/28/18 14:59,7266.8
5/28/18 15:59,7248.93
5/28/18 16:59,7231.25
5/28/18 17:59,7230
5/28/18 18:59,7226.99
5/28/18 19:59,7247.99
5/28/18 20:59,7223.31
5/28/18 21:59,7166.1
5/28/18 22:59,7102.08
5/28/18 23:59,7117.99
5/29/18 0:59,7130.76
5/29/18 1:59,7100.43
5/29/18 2:59,7085.35
5/29/18 3:59,7127.51
5/29/18 4:59,7128
5/29/18 5:59,7113.99
5/29/18 6:59,7110.36
5/29/18 7:59,7154.93
5/29/18 8:59,7133.93
5/29/18 9:59,7127.43
5/29/18 10:59,7163.18
5/29/18 11:59,7420.96
5/29/18 12:59,7411.67
5/29/18 13:59,7443.53
5/29/18 14:59,7425.91
5/29/18 15:59,7424.17
5/29/18 16:59,7428.4
5/29/18 17:59,7435.18
5/29/18 18:59,7471.94
5/29/18 19:59,7468.93
5/29/18 20:59,7485
5/29/18 21:59,7499.25
5/29/18 22:59,7400.95
5/29/18 23:59,7460.63
5/30/18 0:59,7482.51
5/30/18 1:59,7529.79
5/30/18 2:59,7524.4
5/30/18 3:59,7478.85
5/30/18 4:59,7493.4
5/30/18 5:59,7491.01
5/30/18 6:59,7460.79
5/30/18 7:59,7499.99
5/30/18 8:59,7478.01
5/30/18 9:59,7492.41
5/30/18 10:59,7493.4
5/30/18 11:59,7499.13
5/30/18 12:59,7520
5/30/18 13:59,7513
5/30/18 14:59,7438.86
5/30/18 15:59,7347.76
5/30/18 16:59,7306.51
5/30/18 17:59,7319.99
5/30/18 18:59,7307.05
5/30/18 19:59,7314.24
5/30/18 20:59,7341.97
5/30/18 21:59,7332.2
5/30/18 22:59,7350.99
5/30/18 23:59,7377.15
5/31/18 0:59,7356.81
5/31/18 1:59,7345.7
5/31/18 2:59,7336.01
5/31/18 3:59,7369.98
5/31/18 4:59,7466.15
5/31/18 5:59,7488.15
5/31/18 6:59,7581.26
5/31/18 7:59,7576.42
5/31/18 8:59,7535
5/31/18 9:59,7548.1
5/31/18 10:59,7535.87
5/31/18 11:59,7547.73
5/31/18 12:59,7554.9
5/31/18 13:59,7535.03
5/31/18 14:59,7546.01
5/31/18 15:59,7550.1
5/31/18 16:59,7548.71
5/31/18 17:59,7579.87
5/31/18 18:59,7558.47
5/31/18 19:59,7550.27
5/31/18 20:59,7549.03
5/31/18 21:59,7564.84
5/31/18 22:59,7438.27
5/31/18 23:59,7487.49
6/1/18 0:59,7509.72
6/1/18 1:59,7492.95
6/1/18 2:59,7502.73
6/1/18 3:59,7493.76
6/1/18 4:59,7496.49
6/1/18 5:59,7493.13
6/1/18 6:59,7541.35
6/1/18 7:59,7575.66
6/1/18 8:59,7582.07
6/1/18 9:59,7545
6/1/18 10:59,7548.97
6/1/18 11:59,7499.94
6/1/18 12:59,7397.08
6/1/18 13:59,7411.6
6/1/18 14:59,7418.65
6/1/18 15:59,7437.21
6/1/18 16:59,7437.21
6/1/18 17:59,7406.97
6/1/18 18:59,7418.83
6/1/18 19:59,7441.02
6/1/18 20:59,7439.98
6/1/18 21:59,7437.84
6/1/18 22:59,7503.14
6/1/18 23:59,7515.44
6/2/18 0:59,7501.87
6/2/18 1:59,7479.99
6/2/18 2:59,7486.01
6/2/18 3:59,7491.98
6/2/18 4:59,7491.84
6/2/18 5:59,7515
6/2/18 6:59,7507.46
6/2/18 7:59,7647.58
6/2/18 8:59,7651.16
6/2/18 9:59,7647.34
6/2/18 10:59,7657.85
6/2/18 11:59,7646.98
6/2/18 12:59,7632.91
6/2/18 13:59,7639.99
6/2/18 14:59,7630
6/2/18 15:59,7622.39
6/2/18 16:59,7619.99
6/2/18 17:59,7629.33
6/2/18 18:59,7654.56
6/2/18 19:59,7664.79
6/2/18 20:59,7637.98
6/2/18 21:59,7622.41
6/2/18 22:59,7620.43
6/2/18 23:59,7636.92
6/3/18 0:59,7650
6/3/18 1:59,7621.81
6/3/18 2:59,7609.99
6/3/18 3:59,7634.9
6/3/18 4:59,7642.89
6/3/18 5:59,7648.01
6/3/18 6:59,7715.54
6/3/18 7:59,7713.98
6/3/18 8:59,7742.31
6/3/18 9:59,7738.82
6/3/18 10:59,7700
6/3/18 11:59,7706.54
6/3/18 12:59,7718.1
6/3/18 13:59,7734.15
6/3/18 14:59,7710.37
6/3/18 15:59,7723.21
6/3/18 16:59,7710.5
6/3/18 17:59,7692.31
6/3/18 18:59,7670.67
6/3/18 19:59,7715.15
6/3/18 20:59,7717.61
6/3/18 21:59,7687.03
6/3/18 22:59,7695.1
6/3/18 23:59,7698.98
6/4/18 0:59,7726.91
6/4/18 1:59,7707.33
6/4/18 2:59,7668.1
6/4/18 3:59,7693.19
6/4/18 4:59,7697.99
6/4/18 5:59,7671.46
6/4/18 6:59,7617.05
6/4/18 7:59,7613.87
6/4/18 8:59,7603.69
6/4/18 9:59,7591.31
6/4/18 10:59,7598.13
6/4/18 11:59,7523.92
6/4/18 12:59,7530.38
6/4/18 13:59,7516.84
6/4/18 14:59,7489.5
6/4/18 15:59,7494.99
6/4/18 16:59,7492.28
6/4/18 17:59,7486.24
6/4/18 18:59,7496.8
6/4/18 19:59,7493.75
6/4/18 20:59,7515.01
6/4/18 21:59,7539.68
6/4/18 22:59,7503.8
6/4/18 23:59,7501.98
6/5/18 0:59,7500.28
6/5/18 1:59,7482.36
6/5/18 2:59,7393.06
6/5/18 3:59,7399.1
6/5/18 4:59,7408.52
6/5/18 5:59,7434.74
6/5/18 6:59,7419.24
6/5/18 7:59,7400
6/5/18 8:59,7447.74
6/5/18 9:59,7436.12
6/5/18 10:59,7418.04
6/5/18 11:59,7432.66
6/5/18 12:59,7432.22
6/5/18 13:59,7410.51
6/5/18 14:59,7407.85
6/5/18 15:59,7463.42
6/5/18 16:59,7566.26
6/5/18 17:59,7619.41
6/5/18 18:59,7635.11
6/5/18 19:59,7614.45
6/5/18 20:59,7633.98
6/5/18 21:59,7596.28
6/5/18 22:59,7614.99
6/5/18 23:59,7614.2
6/6/18 0:59,7608.45
6/6/18 1:59,7621.99
6/6/18 2:59,7608.99
6/6/18 3:59,7611.01
6/6/18 4:59,7601
6/6/18 5:59,7608.96
6/6/18 6:59,7628.71
6/6/18 7:59,7630.92
6/6/18 8:59,7610.56
6/6/18 9:59,7606.97
6/6/18 10:59,7605.15
6/6/18 11:59,7612.42
6/6/18 12:59,7635.22
6/6/18 13:59,7639.8
6/6/18 14:59,7633.41
6/6/18 15:59,7652.35
6/6/18 16:59,7500.64
6/6/18 17:59,7521.13
6/6/18 18:59,7522.72
6/6/18 19:59,7525.74
6/6/18 20:59,7605.5
6/6/18 21:59,7662.43
6/6/18 22:59,7657.22
6/6/18 23:59,7654.09
6/7/18 0:59,7688.97
6/7/18 1:59,7722.35
6/7/18 2:59,7722.28
6/7/18 3:59,7715.3
6/7/18 4:59,7707.98
6/7/18 5:59,7708.57
6/7/18 6:59,7704.96
6/7/18 7:59,7700.1
6/7/18 8:59,7700
6/7/18 9:59,7694.29
6/7/18 10:59,7690.89
6/7/18 11:59,7686
6/7/18 12:59,7703.89
6/7/18 13:59,7698.1
6/7/18 14:59,7690.89
6/7/18 15:59,7695.74
6/7/18 16:59,7702
6/7/18 17:59,7702
6/7/18 18:59,7695.19
6/7/18 19:59,7688.66
6/7/18 20:59,7632.85
6/7/18 21:59,7659.02
6/7/18 22:59,7651.99
6/7/18 23:59,7670.61
6/8/18 0:59,7689.35
6/8/18 1:59,7671.66
6/8/18 2:59,7672.8
6/8/18 3:59,7651.83
6/8/18 4:59,7628.97
6/8/18 5:59,7639.48
6/8/18 6:59,7637.84
6/8/18 7:59,7639.51
6/8/18 8:59,7636.26
6/8/18 9:59,7628.15
6/8/18 10:59,7583.56
6/8/18 11:59,7568.73
6/8/18 12:59,7563
6/8/18 13:59,7582.29
6/8/18 14:59,7585.36
6/8/18 15:59,7589.65
6/8/18 16:59,7648.67
6/8/18 17:59,7641.18
6/8/18 18:59,7641.18
6/8/18 19:59,7640.31
6/8/18 20:59,7642.94
6/8/18 21:59,7648.99
6/8/18 22:59,7648.76
6/8/18 23:59,7611.92
6/9/18 0:59,7632.29
6/9/18 1:59,7637.59
6/9/18 2:59,7680.2
6/9/18 3:59,7664.04
6/9/18 4:59,7662.95
6/9/18 5:59,7660
6/9/18 6:59,7668.87
6/9/18 7:59,7650.01
6/9/18 8:59,7636.14
6/9/18 9:59,7641.2
6/9/18 10:59,7655
6/9/18 11:59,7654.48
6/9/18 12:59,7625.06
6/9/18 13:59,7593.08
6/9/18 14:59,7597.81
6/9/18 15:59,7623.94
6/9/18 16:59,7589.95
6/9/18 17:59,7596.65
6/9/18 18:59,7599.05
6/9/18 20:59,7621.56
6/9/18 21:59,7611.03
6/9/18 22:59,7590.56
6/9/18 23:59,7489.33
6/10/18 0:59,7324.89
6/10/18 1:59,7336.99
6/10/18 2:59,7323.11
6/10/18 3:59,7287
6/10/18 4:59,7308.94
6/10/18 5:59,7310.8
6/10/18 6:59,7324.48
6/10/18 7:59,7240.9
6/10/18 8:59,7224
6/10/18 9:59,7239.76
6/10/18 10:59,7249.98
6/10/18 11:59,7232.99
6/10/18 12:59,7235.57
6/10/18 13:59,7280
6/10/18 14:59,7252.03
6/10/18 15:59,7230.72
6/10/18 16:59,7225
6/10/18 17:59,6724.78
6/10/18 18:59,6728.28
6/10/18 19:59,6826.31
6/10/18 20:59,6758.45
6/10/18 21:59,6773.1
6/10/18 22:59,6713.99
6/10/18 23:59,6760.02
6/11/18 0:59,6734.49
6/11/18 1:59,6757.33
6/11/18 2:59,6782.11
6/11/18 3:59,6774.45
6/11/18 4:59,6794.73
6/11/18 5:59,6762.58
6/11/18 6:59,6761.96
6/11/18 7:59,6729.79
6/11/18 8:59,6791.01
6/11/18 9:59,6788.97
6/11/18 10:59,6775.61
6/11/18 11:59,6783.75
6/11/18 12:59,6762.22
6/11/18 13:59,6763.76
6/11/18 14:59,6721.47
6/11/18 15:59,6714.59
6/11/18 16:59,6739.92
6/11/18 17:59,6727.17
6/11/18 18:59,6733.58
6/11/18 19:59,6768
6/11/18 20:59,6755
6/11/18 21:59,6771.2
6/11/18 22:59,6772.49
6/11/18 23:59,6873.72
6/12/18 0:59,6844.09
6/12/18 1:59,6861.3
6/12/18 2:59,6854
6/12/18 3:59,6842.69
6/12/18 4:59,6835.78
6/12/18 5:59,6844.2
6/12/18 6:59,6836.8
6/12/18 7:59,6832.36
6/12/18 8:59,6874.46
6/12/18 9:59,6857.38
6/12/18 10:59,6855.74
6/12/18 11:59,6831.5
6/12/18 12:59,6723.22
6/12/18 13:59,6739.19
6/12/18 14:59,6766.5
6/12/18 15:59,6766.95
6/12/18 16:59,6705.46
6/12/18 17:59,6744.75
6/12/18 18:59,6715.38
6/12/18 19:59,6514.07
6/12/18 20:59,6537.98
6/12/18 21:59,6552.69
6/12/18 22:59,6540.53
6/12/18 23:59,6524.29
6/13/18 0:59,6559.1
6/13/18 1:59,6549.99
6/13/18 2:59,6568.09
6/13/18 3:59,6562.79
6/13/18 4:59,6573.88
6/13/18 5:59,6570.96
6/13/18 6:59,6581.25
6/13/18 7:59,6563.78
6/13/18 8:59,6529.92
6/13/18 9:59,6425.47
6/13/18 10:59,6436.52
6/13/18 11:59,6445.86
6/13/18 12:59,6472.89
6/13/18 13:59,6469.99
6/13/18 14:59,6439.49
6/13/18 15:59,6356.75
6/13/18 16:59,6259.26
6/13/18 17:59,6288.54
6/13/18 18:59,6324.21
6/13/18 19:59,6293.5
6/13/18 20:59,6268.96
6/13/18 21:59,6261.92
6/13/18 22:59,6343.89
6/13/18 23:59,6314.99
6/14/18 0:59,6305.08
6/14/18 1:59,6311.99
6/14/18 2:59,6484
6/14/18 3:59,6487.77
6/14/18 4:59,6476.97
6/14/18 5:59,6484.5
6/14/18 6:59,6489.11
6/14/18 7:59,6466.12
6/14/18 8:59,6486.09
6/14/18 9:59,6499.32
6/14/18 10:59,6494
6/14/18 11:59,6539.27
6/14/18 12:59,6493.25
6/14/18 13:59,6397.46
6/14/18 14:59,6420
6/14/18 15:59,6347.31
6/14/18 16:59,6488.08
6/14/18 17:59,6600.78
6/14/18 18:59,6633.07
6/14/18 19:59,6637.4
6/14/18 20:59,6674
6/14/18 21:59,6665.34
6/14/18 22:59,6599.8
6/14/18 23:59,6639.57
6/15/18 0:59,6620.1
6/15/18 1:59,6569.55
6/15/18 2:59,6587.56
6/15/18 3:59,6604.08
6/15/18 4:59,6548.34
6/15/18 5:59,6589.5
6/15/18 6:59,6574.52
6/15/18 7:59,6586.72
6/15/18 8:59,6594.11
6/15/18 9:59,6584.37
6/15/18 10:59,6601.27
6/15/18 11:59,6539.4
6/15/18 12:59,6495.28
6/15/18 13:59,6517.99
6/15/18 14:59,6532.64
6/15/18 15:59,6545.5
6/15/18 16:59,6574.28
6/15/18 17:59,6559.01
6/15/18 18:59,6555.68
6/15/18 19:59,6558.6
6/15/18 20:59,6510.29
6/15/18 21:59,6477.53
6/15/18 22:59,6448.79
6/15/18 23:59,6425.99
6/16/18 0:59,6409.48
6/16/18 1:59,6418.81
6/16/18 2:59,6450.39
6/16/18 3:59,6416.72
6/16/18 4:59,6439.42
6/16/18 5:59,6474.19
6/16/18 6:59,6470.93
6/16/18 7:59,6471.67
6/16/18 8:59,6459.99
6/16/18 9:59,6464
6/16/18 10:59,6479.38
6/16/18 11:59,6447.96
6/16/18 12:59,6454.81
6/16/18 13:59,6404.97
6/16/18 14:59,6412.85
6/16/18 15:59,6344.78
6/16/18 16:59,6507.9
6/16/18 17:59,6518.56
6/16/18 18:59,6512.51
6/16/18 19:59,6499.99
6/16/18 20:59,6528
6/16/18 21:59,6524.99
6/16/18 22:59,6540.23
6/16/18 23:59,6497.62
6/17/18 0:59,6507.59
6/17/18 1:59,6518.1
6/17/18 2:59,6522.23
6/17/18 3:59,6535.38
6/17/18 4:59,6526.71
6/17/18 5:59,6511.6
6/17/18 6:59,6507.86
6/17/18 7:59,6530
6/17/18 8:59,6528.02
6/17/18 9:59,6520.96
6/17/18 10:59,6512.31
6/17/18 11:59,6513.43
6/17/18 12:59,6483.96
6/17/18 13:59,6484.23
6/17/18 14:59,6483.09
6/17/18 15:59,6524.25
6/17/18 16:59,6500
6/17/18 17:59,6500
6/17/18 19:59,6536.13
6/17/18 20:59,6489.91
6/17/18 21:59,6491.02
6/17/18 22:59,6480.75
6/18/18 0:59,6442.99
6/18/18 1:59,6421.27
6/18/18 2:59,6431.93
6/18/18 3:59,6415.19
6/18/18 4:59,6400
6/18/18 5:59,6429.5
6/18/18 6:59,6441.59
6/18/18 7:59,6431.44
6/18/18 8:59,6468.8
6/18/18 9:59,6461.49
6/18/18 10:59,6440.59
6/18/18 11:59,6433.13
6/18/18 12:59,6433.1
6/18/18 13:59,6429.89
6/18/18 14:59,6464.1
6/18/18 15:59,6453.61
6/18/18 16:59,6649.11
6/18/18 17:59,6736.12
6/18/18 18:59,6722.92
6/18/18 19:59,6699.17
6/18/18 20:59,6722
6/18/18 21:59,6718.32
6/18/18 22:59,6707.84
6/18/18 23:59,6700.85
6/19/18 0:59,6718.12
6/19/18 1:59,6715
6/19/18 2:59,6691.28
6/19/18 3:59,6688.9
6/19/18 4:59,6709.99
6/19/18 5:59,6700.88
6/19/18 6:59,6684.59
6/19/18 7:59,6707.95
6/19/18 8:59,6706.24
6/19/18 9:59,6710
6/19/18 10:59,6699.97
6/19/18 11:59,6750.03
6/19/18 12:59,6755.75
6/19/18 13:59,6778.38
6/19/18 14:59,6743
6/19/18 15:59,6749.43
6/19/18 16:59,6707.26
6/19/18 17:59,6710.18
6/19/18 18:59,6714
6/19/18 19:59,6741.5
6/19/18 20:59,6694.04
6/19/18 21:59,6711.97
6/19/18 22:59,6728.96
6/19/18 23:59,6741.59
6/20/18 0:59,6695.1
6/20/18 1:59,6602.13
6/20/18 2:59,6608.85
6/20/18 3:59,6610.89
6/20/18 4:59,6603.96
6/20/18 5:59,6603.51
6/20/18 6:59,6617.13
6/20/18 7:59,6624.79
6/20/18 8:59,6643.81
6/20/18 9:59,6643.38
6/20/18 10:59,6625.25
6/20/18 11:59,6632.56
6/20/18 12:59,6625.95
6/20/18 13:59,6745.4
6/20/18 14:59,6752.9
6/20/18 15:59,6755
6/20/18 16:59,6769.02
6/20/18 17:59,6752.18
6/20/18 18:59,6749.87
6/20/18 19:59,6752.95
6/20/18 20:59,6757.73
6/20/18 21:59,6732.5
6/20/18 22:59,6735.19
6/20/18 23:59,6757.68
6/21/18 0:59,6750.5
6/21/18 1:59,6753.48
6/21/18 2:59,6777.59
6/21/18 3:59,6770
6/21/18 4:59,6760
6/21/18 5:59,6754.25
6/21/18 6:59,6759
6/21/18 7:59,6761.97
6/21/18 8:59,6731.76
6/21/18 9:59,6695.3
6/21/18 10:59,6745.01
6/21/18 11:59,6740.49
6/21/18 12:59,6731.84
6/21/18 13:59,6738.16
6/21/18 14:59,6730.27
6/21/18 15:59,6726.04
6/21/18 16:59,6733.97
6/21/18 17:59,6713.4
6/21/18 18:59,6700.78
6/21/18 19:59,6717.6
6/21/18 20:59,6719.97
6/21/18 21:59,6714.54
6/21/18 22:59,6737.97
6/21/18 23:59,6722.74
6/22/18 0:59,6725.72
6/22/18 1:59,6645.26
6/22/18 2:59,6658.66
6/22/18 3:59,6670.34
6/22/18 4:59,6665.62
6/22/18 5:59,6658
6/22/18 6:59,6652.16
6/22/18 7:59,6497.29
6/22/18 8:59,6396.22
6/22/18 9:59,6381.53
6/22/18 10:59,6354.06
6/22/18 11:59,6365.41
6/22/18 12:59,6354.26
6/22/18 13:59,6128.31
6/22/18 14:59,6164
6/22/18 15:59,6140.34
6/22/18 16:59,6163
6/22/18 17:59,6165
6/22/18 18:59,6200.79
6/22/18 19:59,6189.64
6/22/18 20:59,6065.97
6/22/18 21:59,5960.26
6/22/18 22:59,6069.73
6/22/18 23:59,6057.97
6/23/18 0:59,6161.52
6/23/18 1:59,6146.65
6/23/18 2:59,6135.4
6/23/18 3:59,6116.55
6/23/18 4:59,6150.08
6/23/18 5:59,6115.18
6/23/18 6:59,6069.15
6/23/18 7:59,6109.56
6/23/18 8:59,6115.19
6/23/18 9:59,6140.07
6/23/18 10:59,6152.2
6/23/18 11:59,6152.37
6/23/18 12:59,6141.39
6/23/18 13:59,6147.89
6/23/18 14:59,6128.99
6/23/18 15:59,6117.89
6/23/18 16:59,6111.8
6/23/18 17:59,6139.99
6/23/18 18:59,6140.29
6/23/18 19:59,6155.15
6/23/18 20:59,6142.25
6/23/18 21:59,6155.08
6/23/18 22:59,6199.93
6/23/18 23:59,6176.17
6/24/18 0:59,6132.43
6/24/18 1:59,6108.81
6/24/18 2:59,6114.94
6/24/18 3:59,6091.34
6/24/18 4:59,5925.76
6/24/18 5:59,5905.06
6/24/18 6:59,5879.98
6/24/18 7:59,5894.88
6/24/18 8:59,5883.75
6/24/18 9:59,5893.88
6/24/18 10:59,5944.82
6/24/18 11:59,5929.4
6/24/18 12:59,5912.19
6/24/18 13:59,5923.51
6/24/18 14:59,5931.73
6/24/18 15:59,5831.52
6/24/18 16:59,6162.38
6/24/18 17:59,6190
6/24/18 18:59,6180
6/24/18 19:59,6198.25
6/24/18 20:59,6191.12
6/24/18 21:59,6170
6/24/18 22:59,6158.7
6/24/18 23:59,6159.86
6/25/18 0:59,6161.49
6/25/18 1:59,6160.44
6/25/18 2:59,6126.17
6/25/18 3:59,6140.89
6/25/18 4:59,6156.64
6/25/18 5:59,6161.48
6/25/18 6:59,6168.01
6/25/18 7:59,6160
6/25/18 8:59,6162.35
6/25/18 9:59,6172.9
6/25/18 10:59,6188.01
6/25/18 11:59,6228.49
6/25/18 12:59,6118.9
6/25/18 13:59,6129.14
6/25/18 14:59,6316.43
6/25/18 15:59,6267.56
6/25/18 16:59,6283.23
