Timestamp,Hourly_Close
2/3/20 2:59,9402.04
3/16/17 13:59,1216.69
9/28/16 2:59,603.8
6/11/18 16:59,6739.92
5/1/20 9:59,8845
3/16/16 23:59,416.82
1/25/20 7:59,8302.51
9/23/18 10:59,6759.49
12/29/16 14:59,970.96
5/14/16 3:59,456.38
8/16/19 4:59,10151.39
1/10/15 8:59,280.51
10/14/19 16:59,8347.18
1/29/18 14:59,11249.85
9/5/20 13:59,10282.69
6/19/18 1:59,6715
4/3/17 12:59,1125.38
11/26/17 15:59,9035
4/7/14 11:59,459
10/4/17 5:59,4330
8/4/20 18:59,11209.62
1/4/17 3:59,1042
8/22/18 13:59,6663.11
4/27/20 11:59,7728
5/30/17 7:59,2311
12/21/18 13:59,4024.9
2/7/18 16:59,8075
3/23/17 12:59,1042.3
1/28/17 1:59,920.95
7/25/20 14:59,9592.92
7/24/20 6:59,9491.26
8/7/18 0:59,6958.23
12/21/16 8:59,806.77
10/3/14 0:59,373.66
12/27/15 10:59,423.15
12/22/19 4:59,7141.72
11/1/16 3:59,707.98
2/4/16 23:59,387.98
10/19/14 8:59,393.21
1/8/19 3:59,3979.92
8/17/16 3:59,573.39
12/22/14 8:59,330.77
12/20/16 18:59,791.5
6/20/18 9:59,6643.38
11/20/20 0:59,17834.61
8/8/20 21:59,11760.31
12/9/20 13:59,18355.71
5/25/20 22:59,8896.44
9/14/19 0:59,10328.9
1/16/17 7:59,829.79
6/30/15 0:59,256.02
3/10/18 16:59,9405.25
7/9/17 18:59,2538
7/21/14 6:59,620.33
9/12/18 0:59,6255.43
4/17/16 22:59,426.28
4/12/18 13:59,7704.29
1/1/15 17:59,315.45
4/19/20 12:59,7161.68
11/30/15 14:59,372.46
8/16/18 4:59,6280
12/18/15 23:59,463
10/18/17 20:59,5430
10/19/20 12:59,11519.64
10/22/19 11:59,8271.47
7/19/17 6:59,2344.75
2/4/21 4:59,37747.04
4/5/20 7:59,6769.33
8/22/15 20:59,227
5/31/16 14:59,543.02
7/20/18 17:59,7382
3/24/16 20:59,416.35
9/24/16 13:59,601.15
9/16/15 21:59,227.25
12/21/16 11:59,807.31
6/16/17 9:59,2500.97
2/15/17 4:59,1007.12
12/4/15 2:59,356.65
5/17/20 19:59,9774.83
4/24/20 17:59,7517.27
4/23/19 9:59,5535.88
8/25/18 3:59,6746.66
12/18/18 20:59,3497.89
3/16/16 2:59,414.68
12/13/14 20:59,348.98
12/25/15 10:59,452.41
10/20/17 10:59,5657.32
4/6/17 19:59,1183
2/18/19 8:59,3692.57
9/17/16 8:59,604.65
2/17/20 5:59,9788.9
7/2/15 7:59,255
4/2/15 18:59,253
4/17/20 1:59,7108.44
7/25/19 15:59,9983.99
1/8/20 8:59,8316.58
5/12/19 18:59,7048.88
2/17/16 3:59,406.02
12/8/15 23:59,412.44
10/14/19 7:59,8310.01
12/5/14 4:59,368.7
7/19/17 14:59,2349.84
3/8/15 22:59,274.06
5/16/19 15:59,7973.94
7/16/17 22:59,1929.36
2/25/20 9:59,9585.14
8/17/17 22:59,4343.49
6/13/14 13:59,598.75
9/17/18 21:59,6249.48
3/18/19 0:59,3979.38
5/15/19 13:59,7959.77
3/26/15 20:59,249.82
3/22/16 21:59,416.37
10/30/15 16:59,322.14
1/17/20 11:59,8884.28
7/31/19 5:59,9732.15
2/1/14 21:59,820.61
5/15/18 6:59,8750
10/8/19 10:59,8183.15
12/20/14 0:59,316.99
11/26/20 20:59,17026.44
7/7/15 21:59,265.1
5/15/14 2:59,449.96
10/23/20 4:59,12941.01
11/3/17 9:59,7378.81
5/26/14 23:59,581.88
11/5/18 4:59,6405.38
7/31/14 4:59,567.4
3/25/17 19:59,944.54
2/20/15 3:59,243.26
8/1/19 15:59,10022.43
11/7/17 12:59,7180
8/19/17 4:59,4110.77
7/24/16 8:59,654.24
6/8/14 17:59,653.02
2/24/15 14:59,238.39
7/22/20 17:59,9365.74
10/20/19 2:59,7899.91
9/16/19 12:59,10150.49
10/24/14 5:59,353.45
8/26/19 16:59,10318.29
2/21/17 11:59,1114
6/9/18 22:59,7590.56
11/14/14 20:59,394.67
1/12/14 20:59,855
5/27/15 12:59,235.76
4/16/14 17:59,511.4
4/21/20 9:59,6801.05
9/23/20 7:59,10429.43
5/30/15 13:59,232.41
4/15/17 12:59,1181.52
11/27/14 19:59,371.06
2/1/18 14:59,9323.73
7/26/14 18:59,596.3
6/13/16 1:59,665.7
11/5/18 21:59,6400.36
1/6/14 21:59,927.4
7/25/17 15:59,2579
11/1/17 13:59,6503.69
7/5/20 17:59,9027.63
3/31/20 9:59,6472.35
3/3/20 21:59,8732.12
5/17/17 14:59,1835
2/21/14 14:59,563.71
10/14/20 17:59,11357.42
6/11/17 8:59,2889.01
1/11/15 21:59,268.87
3/21/20 9:59,6007.67
1/9/20 23:59,7825
2/9/21 13:59,46377.2
11/11/20 21:59,15769.94
10/29/14 14:59,340
5/20/19 1:59,7962.4
12/7/20 6:59,19331.16
11/5/19 18:59,9349.74
12/12/19 0:59,7129.66
1/5/20 12:59,7449.31
11/3/18 12:59,6326.58
3/2/20 18:59,8871.32
8/8/20 7:59,11618.53
6/14/15 7:59,231.65
3/17/16 7:59,417.7
3/1/20 4:59,8582.01
5/16/19 6:59,8088.71
9/10/18 22:59,6279.86
1/1/19 12:59,3709.68
6/8/20 21:59,9712.33
1/13/21 23:59,37276.94
9/25/20 8:59,10616.55
10/20/18 13:59,6409.5
3/5/14 15:59,659.99
5/14/20 8:59,9607.22
5/11/19 23:59,7285.11
2/10/21 5:59,46271.13
4/10/18 13:59,6750
2/3/18 21:59,9200
2/26/21 22:59,45607.82
1/21/21 9:59,32869.47
3/2/14 14:59,560.62
1/13/18 10:59,14226.26
2/19/15 23:59,243
3/6/20 14:59,9075.49
11/13/14 20:59,407.24
8/26/19 20:59,10254.21
11/23/17 17:59,8147.49
9/9/17 10:59,4314.99
5/29/20 8:59,9463.68
9/20/20 19:59,10863.2
8/27/17 6:59,4333.37
2/24/19 15:59,3781.3
11/2/19 2:59,9252.76
8/16/19 18:59,10434.95
10/2/18 1:59,6583.98
2/22/21 3:59,56021.67
5/8/18 22:59,9218.32
8/29/16 18:59,571.9
5/24/18 3:59,7639.49
12/28/17 9:59,14407.82
3/2/17 18:59,1266.63
8/10/19 10:59,11861.61
3/19/16 4:59,407.86
5/15/14 10:59,452.52
2/24/20 11:59,9784.84
2/26/18 19:59,10240.99
4/7/20 15:59,7338.88
4/9/19 5:59,5206.82
3/8/14 2:59,634.87
11/19/18 4:59,5479.47
4/20/18 11:59,8512.98
11/26/16 13:59,727.01
7/15/19 3:59,10217.67
7/26/19 5:59,9733.77
12/30/19 19:59,7226.72
6/11/19 22:59,7914.07
5/23/19 7:59,7597.27
10/5/17 16:59,4305.14
3/13/20 15:59,5082.28
2/5/20 17:59,9556.38
3/19/18 14:59,8600.02
8/23/18 3:59,6395.89
12/24/15 11:59,456.56
9/19/17 23:59,3910.42
12/10/19 17:59,7223.34
12/20/16 13:59,793
7/11/19 1:59,12060
1/21/14 10:59,816.55
10/15/17 16:59,5480
1/3/19 2:59,3896.54
8/8/16 21:59,590.22
2/15/18 16:59,9845.33
2/6/21 2:59,39341.54
4/7/16 9:59,420.54
11/8/16 20:59,707.55
8/23/18 14:59,6447
3/17/15 18:59,286.61
2/25/20 12:59,9636.52
2/15/19 11:59,3572.7
4/19/18 16:59,8235.99
8/26/15 22:59,225.84
11/15/15 23:59,318.75
9/28/14 4:59,400.67
9/17/19 6:59,10216.64
12/22/19 19:59,7415.77
12/31/15 17:59,430.81
12/24/20 6:59,22895.73
6/19/14 22:59,593.85
6/20/16 9:59,756.3
9/5/17 23:59,4379.78
8/12/19 23:59,11380.26
1/18/16 14:59,385.98
11/14/16 3:59,700.82
2/8/19 16:59,3646
3/31/19 1:59,4085.57
11/4/17 14:59,7329.18
1/4/18 15:59,14535
5/26/18 12:59,7530.52
1/25/17 7:59,895.32
2/5/16 1:59,387.29
8/26/19 5:59,10316.44
3/17/21 15:59,54923.95
1/30/14 14:59,788.95
5/27/18 3:59,7297.3
9/5/19 15:59,10535.94
9/13/20 20:59,10316.2
3/1/17 20:59,1223.01
6/8/18 6:59,7637.84
11/14/20 23:59,16085.49
6/23/18 4:59,6150.08
11/30/15 13:59,376.51
9/18/14 19:59,418.93
7/13/17 18:59,2337.79
9/27/14 23:59,401.77
7/21/18 14:59,7357
8/7/16 5:59,589.03
5/23/20 17:59,9185.34
10/6/19 7:59,7978.25
10/31/18 17:59,6301.01
11/11/14 6:59,370.46
8/28/15 15:59,230.48
6/6/16 20:59,582.96
9/28/17 11:59,4198.97
8/18/18 16:59,6341.52
4/13/17 10:59,1192.09
9/22/14 9:59,404.21
8/15/15 16:59,265.07
6/7/20 13:59,9479.59
9/17/20 0:59,11035.11
11/24/16 8:59,737.5
11/13/17 15:59,6662.92
8/8/16 7:59,587.99
8/20/17 4:59,4049.99
1/13/18 3:59,14090.99
8/3/15 12:59,285.78
7/8/14 9:59,619.8
10/14/18 7:59,6241.59
4/26/20 15:59,7564
12/18/14 1:59,324.45
2/15/21 18:59,48513.26
9/3/15 2:59,229.15
10/9/15 14:59,244.49
12/12/15 0:59,452.32
10/2/15 7:59,238.27
4/24/17 20:59,1251.73
12/22/15 21:59,436.37
8/26/18 23:59,6702.57
3/7/18 16:59,10058.11
3/9/15 2:59,274.06
4/1/19 0:59,4112.86
12/1/20 3:59,19579.7
7/19/19 18:59,10398.84
4/29/20 7:59,7960.1
10/4/18 10:59,6530.01
9/5/20 22:59,10015.8
5/5/20 0:59,8898.18
2/10/17 1:59,974.25
5/6/17 2:59,1530.7
12/7/20 18:59,18954.05
11/7/18 18:59,6510.64
3/18/19 13:59,3964.91
3/27/16 15:59,421.45
6/30/18 21:59,6335.5
8/12/20 16:59,11559.27
2/23/14 19:59,621.51
3/15/14 21:59,638.89
6/29/20 13:59,9040.87
6/12/19 3:59,7984.86
2/11/14 17:59,677.67
6/24/20 20:59,9303.04
5/21/18 23:59,8400.05
6/7/16 18:59,574.01
3/27/17 20:59,1023.86
3/14/19 9:59,3844.34
4/5/17 19:59,1129.34
11/11/17 8:59,6763.99
5/13/15 0:59,241.25
2/10/18 3:59,8899.99
4/23/20 6:59,7123.18
9/15/19 8:59,10314.36
12/28/17 13:59,14224.98
1/7/16 20:59,455.01
10/1/20 18:59,10585.22
8/17/20 0:59,11830.91
12/28/19 16:59,7317.91
8/5/20 10:59,11400.92
11/3/19 12:59,9163.35
2/6/16 18:59,374.72
8/1/20 14:59,11576.18
9/9/19 11:59,10400.2
6/8/17 13:59,2728
1/13/21 3:59,33686.48
6/28/20 8:59,9053.07
9/8/14 6:59,470.66
3/20/18 10:59,8473
4/26/20 17:59,7588.2
3/14/21 22:59,60171.93
3/31/15 18:59,244.2
11/10/19 10:59,8857.05
5/31/20 13:59,9560.48
9/17/14 3:59,465.14
10/30/15 0:59,316.85
3/3/16 5:59,417.02
3/27/17 5:59,965
10/15/20 20:59,11540.7
6/12/17 19:59,2566.41
11/13/14 17:59,407.28
12/16/19 3:59,7059.24
3/6/20 11:59,9163.84
2/1/21 10:59,34147.07
6/22/14 12:59,598
9/5/16 8:59,600.05
2/7/14 14:59,726.15
10/19/19 2:59,7928.24
9/19/19 10:59,9853.51
11/18/15 23:59,334.33
6/23/19 11:59,10597.4
7/1/19 11:59,10941.3
10/18/17 23:59,5575
2/2/20 20:59,9410.06
12/1/17 20:59,10795.12
12/7/18 20:59,3378.38
5/12/19 19:59,7009.45
12/17/15 11:59,457.7
2/20/21 8:59,55406.54
1/23/17 19:59,918.91
1/12/20 15:59,8151.93
7/15/15 19:59,291.15
6/20/20 1:59,9315.7
10/8/19 13:59,8210
6/7/15 4:59,225
1/6/16 0:59,431
12/6/16 8:59,750.86
3/4/15 12:59,278.02
12/22/20 7:59,22649.44
6/1/19 13:59,8523.86
3/6/17 1:59,1269.74
9/1/19 23:59,9762.5
12/19/14 5:59,310.75
5/13/18 4:59,8386.62
10/23/15 7:59,278.5
4/4/19 10:59,4979.82
9/24/14 3:59,430
2/4/19 2:59,3412.73
8/4/20 13:59,11144.91
2/16/16 16:59,406.65
4/26/20 0:59,7557.42
10/2/16 5:59,609.2
11/12/20 7:59,15956.86
2/27/19 10:59,3804.95
6/1/14 6:59,648
2/11/14 19:59,659.98
12/20/14 5:59,324.14
1/27/20 23:59,8899.79
2/9/21 1:59,45957.64
1/1/21 21:59,29286.07
8/25/16 15:59,574.13
2/1/20 18:59,9366.68
11/25/18 23:59,3954.44
3/13/17 13:59,1236.62
5/8/15 19:59,244.62
8/1/16 10:59,625.26
4/17/14 5:59,525.48
11/20/14 23:59,356.47
3/14/17 14:59,1257.43
1/10/15 7:59,285.81
4/18/18 15:59,8009.71
3/1/17 21:59,1223.85
10/3/15 5:59,237.6
9/21/16 4:59,594.83
8/20/15 0:59,227.99
8/31/18 7:59,6965.98
5/2/16 13:59,445.04
4/15/15 1:59,220.27
8/1/20 4:59,11401.66
12/7/20 4:59,19300.91
3/31/20 11:59,6407.53
6/6/20 11:59,9695.02
4/9/16 11:59,417.05
8/14/19 6:59,10560.49
6/24/16 5:59,674.73
4/10/19 2:59,5234.48
2/6/15 7:59,217.5
2/9/19 4:59,3611.18
1/2/14 14:59,750.16
4/29/14 8:59,440.69
9/7/17 10:59,4597.78
12/29/18 5:59,3879.5
11/28/19 15:59,7608.46
1/9/20 16:59,7836.59
12/21/20 7:59,23933.88
2/11/20 1:59,9784.29
9/28/18 18:59,6638.54
11/5/16 9:59,704.03
6/22/17 11:59,2679.99
4/27/20 15:59,7699.94
12/8/15 7:59,393.1
5/4/14 16:59,435.58
7/3/18 22:59,6495.75
7/5/15 22:59,270.56
3/2/20 6:59,8638.84
4/30/14 12:59,445.88
5/6/15 21:59,230.75
12/11/14 9:59,356.7
11/8/16 9:59,701.61
6/2/19 4:59,8576.5
7/15/20 18:59,9168.83
5/16/16 6:59,456.59
9/16/16 19:59,606.92
10/1/20 16:59,10510.47
11/7/19 9:59,9221.08
7/19/18 22:59,7486.62
7/2/19 0:59,10450.93
2/14/18 23:59,9485.74
4/24/14 10:59,483.54
3/24/21 16:59,55936.07
10/29/20 5:59,13264.03
5/21/18 4:59,8527.58
12/31/18 16:59,3753.18
7/9/17 13:59,2540.36
1/1/18 0:59,13710
7/1/18 11:59,6365
2/22/16 4:59,435.98
3/25/18 5:59,8553.24
3/7/17 5:59,1273
7/30/14 11:59,569.99
4/8/19 19:59,5201.33
3/7/21 5:59,49315.67
9/25/16 15:59,598.06
1/19/15 21:59,216.82
12/21/14 10:59,324.93
5/22/16 4:59,443.35
3/16/14 14:59,631
11/17/20 5:59,16615.55
3/24/17 18:59,974.6
6/10/19 3:59,7664.2
5/26/17 18:59,2204
1/7/16 12:59,455.38
8/4/18 20:59,6973.98
1/5/20 3:59,7464.77
3/19/18 4:59,8217.03
10/26/14 13:59,352.01
6/1/20 8:59,9555.03
10/1/14 16:59,384.24
12/7/19 19:59,7530.45
5/3/19 15:59,5703.43
7/9/20 8:59,9404.11
12/14/15 15:59,442.7
1/7/20 12:59,7884.53
4/17/20 18:59,7041.72
2/19/19 22:59,3909.43
8/1/14 20:59,599.05
7/7/18 10:59,6585.88
7/3/15 14:59,255.3
4/18/15 2:59,223.16
7/30/16 13:59,655.36
9/20/19 21:59,10122.61
2/10/17 10:59,971
4/11/15 16:59,237.71
1/15/15 7:59,193.6
7/19/15 9:59,277.38
3/11/18 1:59,8578.71
12/24/18 8:59,4194.93
7/30/19 20:59,9569.54
11/3/19 1:59,9327.05
12/1/19 10:59,7369.87
5/13/16 19:59,455.96
9/21/20 18:59,10400.77
5/14/16 19:59,456.59
4/14/18 15:59,7989.19
9/17/18 7:59,6474.99
8/4/14 0:59,587.55
4/23/18 0:59,8838.25
4/21/20 22:59,6905.63
5/14/18 5:59,8374.57
1/26/21 1:59,32738.61
8/2/20 15:59,11086.28
2/2/17 18:59,999.22
10/22/18 14:59,6391.71
10/23/18 1:59,6412.94
12/20/15 17:59,437.9
4/21/16 16:59,444.55
7/1/20 23:59,9239.28
8/8/14 9:59,591.57
3/28/14 23:59,502.01
11/18/20 7:59,17935
9/25/19 12:59,8290.51
5/6/20 7:59,9041
6/22/16 7:59,669.03
6/2/18 4:59,7491.84
3/3/21 23:59,50666.94
2/20/14 9:59,607.01
7/31/17 5:59,2715.88
4/7/15 1:59,253.05
5/14/19 0:59,7943.32
1/16/15 20:59,207.71
1/31/15 0:59,230.47
12/26/18 20:59,3776.46
8/24/15 0:59,226.43
4/22/20 0:59,6833.57
8/17/18 10:59,6437.04
5/30/17 21:59,2239
8/11/14 23:59,573.98
3/30/18 4:59,6685
4/16/19 7:59,5072.35
5/5/19 19:59,5701.01
2/18/15 5:59,244.83
1/4/15 2:59,282.05
5/15/17 5:59,1730.12
10/18/19 0:59,8089.24
5/25/18 9:59,7442.99
7/4/19 18:59,11846.83
3/24/17 12:59,978.99
9/9/16 0:59,625.41
8/17/14 0:59,519
10/28/19 16:59,9394.85
2/18/16 3:59,418.2
1/13/16 9:59,429.73
12/26/18 5:59,3829.11
10/18/20 11:59,11422.35
9/19/15 7:59,232.23
6/15/15 19:59,236.65
6/28/18 11:59,6097.25
4/9/15 10:59,242.14
11/24/15 15:59,320.71
5/7/19 19:59,5840.7
12/8/19 12:59,7524.24
1/4/21 6:59,33197.51
8/13/14 15:59,539
2/21/17 18:59,1113.42
5/11/20 13:59,8870.93
11/24/19 8:59,7237.78
12/19/17 4:59,18997.01
8/27/17 12:59,4322.23
9/18/18 14:59,6368.99
5/1/16 0:59,449.3
10/15/18 7:59,6438.9
12/14/16 3:59,777.14
11/12/19 19:59,8754.11
3/2/17 10:59,1230.1
4/10/17 11:59,1212.07
6/11/18 7:59,6729.79
4/28/16 8:59,444.8
1/17/16 16:59,384
2/7/20 19:59,9765.31
10/19/18 19:59,6387.61
3/22/15 16:59,260.59
8/8/14 3:59,592.5
3/10/21 18:59,56811
6/21/20 17:59,9343.88
11/10/14 17:59,375.6
7/23/14 23:59,621
10/22/15 12:59,275.23
8/12/15 6:59,268.73
8/10/15 23:59,264.11
10/18/17 2:59,5503.22
4/3/17 19:59,1145.53
5/24/15 18:59,241
7/21/14 11:59,622.7
11/22/16 8:59,738.97
5/31/20 3:59,9586.98
8/14/14 10:59,513.87
3/10/17 1:59,1200.9
7/26/20 1:59,9667.49
10/15/14 7:59,393.83
9/22/15 18:59,229.4
10/24/18 15:59,6423.5
2/26/21 19:59,46880
1/24/15 18:59,246.1
10/19/20 0:59,11496.58
3/25/19 23:59,3909.69
1/19/20 22:59,8660.64
6/23/16 1:59,560
12/24/20 11:59,23225
3/7/17 13:59,1236
11/10/20 0:59,15280.76
2/16/18 11:59,9849.39
12/1/17 21:59,10900.19
9/13/17 7:59,3905.03
10/27/17 2:59,5950
8/5/18 4:59,6985.11
8/3/20 6:59,11183.56
3/31/14 5:59,445.23
3/1/20 11:59,8642.92
10/30/19 2:59,9339.86
7/9/18 11:59,6719.49
12/8/18 22:59,3298.99
2/14/21 2:59,47642.7
9/22/15 17:59,229.4
10/7/18 19:59,6533.24
1/17/20 7:59,8903.38
2/6/16 13:59,377.4
2/22/20 14:59,9662.13
2/27/18 16:59,10652.98
5/20/17 14:59,1955.05
4/23/16 4:59,446.91
4/4/16 1:59,418.85
10/3/16 14:59,610.25
11/30/18 19:59,3979.56
1/6/21 1:59,33831.55
7/29/20 2:59,10924.83
11/17/17 16:59,7865
4/29/18 1:59,9465.56
1/19/16 20:59,379.68
11/14/15 5:59,337.91
6/19/15 9:59,247.15
6/30/18 8:59,6390.49
6/19/14 3:59,605.4
3/16/16 15:59,414.8
6/24/16 9:59,653.54
4/10/20 17:59,6885.34
11/4/15 16:59,478.03
8/24/17 0:59,4109.08
5/1/19 21:59,5301.31
12/1/20 2:59,19629.13
9/9/18 9:59,6391.36
8/23/20 19:59,11681.28
3/16/17 22:59,1171.04
1/30/19 17:59,3442.89
4/24/17 6:59,1241.25
2/1/20 15:59,9342.14
10/4/18 8:59,6551.02
6/12/17 15:59,2771.03
3/4/20 4:59,8825.68
11/22/18 20:59,4410.12
12/5/19 13:59,7404.2
4/30/18 19:59,9312.3
12/20/20 7:59,23574
6/27/18 13:59,6097.5
11/22/19 14:59,7054.57
9/27/17 1:59,3900
2/2/19 15:59,3423.62
7/22/15 6:59,276.16
3/22/18 2:59,9043.36
1/29/20 6:59,9354.85
4/19/17 8:59,1190.33
10/15/19 7:59,8292.86
6/6/19 0:59,7804.22
2/18/16 6:59,418.69
9/28/20 18:59,10867.42
9/20/18 19:59,6420.01
12/17/20 11:59,22694.89
12/16/19 7:59,7066.63
12/8/18 15:59,3356.74
4/13/19 8:59,5086.37
3/14/21 13:59,59970.44
10/21/18 19:59,6438.54
9/26/18 20:59,6491.64
1/26/21 3:59,31640.59
1/13/21 10:59,34626.81
10/20/14 5:59,380
8/18/18 18:59,6355.35
8/15/18 3:59,6287.58
8/5/19 18:59,11824.9
9/5/14 0:59,485.66
3/4/20 11:59,8748.06
12/22/19 5:59,7129.34
10/24/16 16:59,650.84
1/6/20 6:59,7513.21
5/10/19 11:59,6276.71
1/12/21 10:59,35117.95
10/11/19 9:59,8356.5
10/2/14 14:59,378.53
5/31/19 6:59,8265.55
6/25/17 6:59,2583.79
7/21/20 9:59,9320.3
11/5/20 9:59,14480.56
12/4/20 19:59,19022.18
6/18/19 8:59,9153.05
2/4/21 8:59,38129.13
11/14/18 7:59,6277.39
1/2/19 2:59,3796.38
2/28/18 11:59,10564.67
5/17/17 5:59,1750
4/20/18 5:59,8284.77
4/26/19 2:59,5223.94
12/7/20 12:59,19235.19
8/6/16 2:59,574.28
2/23/16 22:59,421
7/1/18 7:59,6377.22
5/29/18 11:59,7420.96
6/14/15 4:59,231.65
8/22/19 10:59,10037.06
9/19/14 1:59,425.38
10/25/16 2:59,650.86
4/10/20 8:59,6942.88
12/24/15 12:59,452.69
12/10/20 6:59,18343.88
8/8/15 4:59,279.04
2/4/18 19:59,8269.34
9/19/16 7:59,607.6
2/5/19 8:59,3416
6/12/20 21:59,9449.51
11/2/15 12:59,339.29
1/18/15 14:59,211.86
12/29/18 9:59,3888.71
5/25/18 13:59,7499.38
11/20/18 2:59,4866.12
2/10/20 9:59,9810
10/24/14 12:59,359.5
9/30/19 5:59,7799.55
12/30/19 7:59,7357.09
2/2/15 0:59,229.59
9/28/20 3:59,10893.87
7/25/19 4:59,10075.71
8/30/17 22:59,4578.06
3/17/20 9:59,5247.03
1/2/19 1:59,3795.01
11/15/19 10:59,8642.46
11/1/19 6:59,9134.48
7/16/19 21:59,9639.22
1/10/17 0:59,899.98
7/6/15 13:59,274.32
8/27/20 0:59,11460.46
2/16/21 13:59,48934.18
7/8/17 9:59,2514
11/13/19 0:59,8770.75
1/15/15 14:59,213.08
5/10/20 11:59,8709.5
7/9/19 3:59,12644.01
8/2/19 22:59,10515.58
11/16/15 23:59,330.64
9/24/14 18:59,427.99
1/25/17 0:59,895.2
12/1/14 15:59,380.4
6/19/18 15:59,6749.43
6/21/16 9:59,710
1/17/18 12:59,10500
3/13/15 3:59,293.65
6/20/17 20:59,2765.03
12/8/18 20:59,3330.39
5/4/18 12:59,9680
6/4/20 18:59,9824.74
7/17/18 4:59,6708.93
3/8/19 7:59,3868.74
5/19/15 2:59,233.23
12/12/14 0:59,349.83
11/1/15 7:59,310.77
8/19/18 11:59,6421.98
8/28/19 13:59,10200
2/28/20 10:59,8573
1/25/21 3:59,33533.01
11/16/16 22:59,737.35
4/8/19 16:59,5199.77
3/5/18 17:59,11508.43
7/10/19 11:59,13069.36
1/31/19 16:59,3408.21
9/4/14 18:59,486.38
12/2/18 8:59,4119.54
9/27/17 6:59,3927.51
4/3/14 10:59,431.6
11/20/14 20:59,360.7
5/21/20 19:59,9048.92
1/21/20 18:59,8606
5/25/17 18:59,2506.38
12/8/17 18:59,14925.25
10/12/20 14:59,11475.69
6/24/20 3:59,9637.41
9/19/14 5:59,419.77
2/27/20 0:59,8654.9
9/13/17 23:59,3864
10/21/18 15:59,6445.95
1/3/15 8:59,307.2
2/16/16 20:59,406.98
2/11/20 22:59,10243.37
2/25/20 3:59,9573.01
3/27/18 2:59,7897.23
1/12/18 21:59,13758.86
12/1/19 15:59,7320.61
8/10/18 14:59,6434.14
12/6/18 23:59,3448.47
4/28/15 19:59,225
1/22/14 4:59,820.94
6/7/18 5:59,7708.57
3/23/20 18:59,6265.84
1/24/20 11:59,8354.69
5/7/16 8:59,458.73
11/4/14 16:59,326.07
12/23/15 5:59,438.5
8/31/19 11:59,9565.56
1/27/20 2:59,8625.57
8/15/19 12:59,9937.44
10/15/15 20:59,254.8
2/6/19 23:59,3367.29
5/6/14 19:59,428.4
9/21/17 10:59,3893.06
1/20/20 5:59,8662.18
2/1/17 10:59,964.73
6/14/18 19:59,6637.4
2/18/21 12:59,51398.98
5/26/14 4:59,577.8
12/14/14 14:59,352.7
7/31/19 4:59,9681.98
1/16/14 6:59,846.5
12/12/14 16:59,354.53
9/23/17 4:59,3673.17
10/9/19 1:59,8172.09
12/3/17 20:59,11450
7/30/20 6:59,11005.61
4/17/20 5:59,7075.13
4/9/19 23:59,5204.34
11/17/19 8:59,8512
4/7/15 15:59,254.86
4/16/16 7:59,432.1
12/20/20 10:59,23420.18
3/27/14 2:59,562.24
10/19/16 9:59,636.34
5/28/14 1:59,580
8/22/19 11:59,9940.13
3/26/14 15:59,587.37
4/7/14 19:59,453.65
9/20/19 10:59,10150.85
1/7/18 7:59,16657.66
6/21/16 1:59,697.84
4/25/15 7:59,229.45
5/5/14 16:59,432
9/22/19 4:59,9879.37
12/23/20 7:59,23532.32
8/12/17 21:59,3819
10/25/14 13:59,345.98
11/5/14 7:59,335.68
8/19/20 6:59,11725
8/27/14 6:59,519.8
8/26/15 14:59,230.5
11/26/18 8:59,3911.3
9/18/17 7:59,3956.78
8/20/17 6:59,4057
3/19/20 11:59,5628.96
4/9/18 2:59,7134.19
11/12/19 7:59,8765
2/3/15 22:59,229.39
4/27/20 22:59,7770
9/4/18 22:59,7355.47
1/20/18 11:59,12423
8/18/19 5:59,10151.45
11/21/17 17:59,8314
5/17/19 20:59,7092.23
3/30/15 15:59,245.33
5/22/20 13:59,9123.63
10/15/19 1:59,8335.99
1/12/16 19:59,445.92
6/23/14 10:59,584.43
6/13/15 23:59,231.55
11/7/20 20:59,14812.63
11/4/20 21:59,14053.8
5/3/19 23:59,5657.64
10/17/14 17:59,382.06
8/13/14 2:59,567.73
11/20/20 18:59,18574.68
6/11/17 12:59,2883.67
4/25/14 9:59,466
11/15/16 2:59,709.49
1/5/17 0:59,1095.01
2/10/15 10:59,216.67
1/27/15 13:59,264.98
7/22/18 10:59,7452.9
10/3/14 23:59,358.74
11/27/20 19:59,16812.13
12/1/18 4:59,3938.94
6/10/20 8:59,9750.64
11/5/19 8:59,9243
10/11/20 3:59,11325.74
4/24/18 21:59,9473.59
3/18/18 15:59,7426.28
4/10/14 15:59,396
10/23/19 5:59,7950.66
3/15/19 0:59,3854.65
7/26/15 11:59,292.59
12/1/17 19:59,10600
1/19/20 12:59,8624.9
4/17/17 17:59,1180.25
11/27/15 21:59,359.84
8/9/18 9:59,6329.32
7/7/19 5:59,11221.01
5/7/20 14:59,9508.7
1/3/14 13:59,813.99
2/22/14 12:59,577.6
7/23/18 22:59,7739.26
4/12/17 16:59,1214
6/14/16 2:59,691.98
2/22/14 3:59,572.97
2/10/14 1:59,693.41
8/28/19 10:59,10109.15
11/18/14 6:59,390.6
12/12/19 2:59,7150.2
3/4/14 13:59,697.78
1/12/20 13:59,8144.71
1/5/17 7:59,1118.03
12/22/20 5:59,22656.67
10/29/18 20:59,6246.98
